zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,-2.5,2.5,16.25,4,-76.471,103,1,42,44,4,123,,,
240.0,-2.5,2.5,16.25,5,-76.4494,107,1,42,44,4,123,,,
240.0,0.0,2.5,16.25,1,-78.5245,19,1,6,7,4,123,,,
240.0,0.0,2.5,16.25,2,-76.4624,82,1,86,60,3,111,,,
240.0,0.0,2.5,16.25,3,-76.0868,110,5,86,60,3,123,,,
240.0,0.0,2.5,16.25,4,-75.5231,110,5,86,60,3,111,,,
240.0,0.0,2.5,16.25,5,-74.508,59,1,24,19,4,111,,,
240.0,2.5,2.5,16.25,1,-96.3619,111,2,24,35,3,80,,,
240.0,2.5,2.5,16.25,2,-96.3329,82,5,24,19,3,111,,,
240.0,2.5,2.5,16.25,3,-96.3115,59,5,24,19,3,111,,,
240.0,2.5,2.5,16.25,4,-96.096,60,5,24,19,3,111,,,
240.0,2.5,2.5,16.25,5,-95.9026,114,2,24,35,3,80,,,
240.0,5.0,2.5,16.25,1,-114.9493,59,5,24,19,3,63,,,
240.0,5.0,2.5,16.25,2,-114.7762,60,5,24,19,3,63,,,
240.0,5.0,2.5,16.25,3,-114.744,82,5,24,19,3,63,,,
240.0,5.0,2.5,16.25,4,-106.0273,111,2,24,35,3,142,,,
240.0,5.0,2.5,16.25,5,-105.7243,114,2,24,35,3,142,,,
240.0,7.5,2.5,16.25,1,-195.482,102,5,212,6,3,101,,,
240.0,7.5,2.5,16.25,2,-195.1946,102,5,212,7,3,101,,,
240.0,7.5,2.5,16.25,3,-195.1727,102,5,212,6,3,62,,,
240.0,7.5,2.5,16.25,4,-195.1068,111,2,212,6,3,101,,,
240.0,7.5,2.5,16.25,5,-195.0294,110,5,212,6,3,101,,,
240.0,10.0,2.5,16.25,1,-118.8115,17,5,212,,,,31,5,8
240.0,10.0,2.5,16.25,2,-118.6566,102,5,212,,,,31,5,8
240.0,10.0,2.5,16.25,3,-118.6437,79,5,212,,,,31,5,8
240.0,10.0,2.5,16.25,4,-118.6167,17,5,212,,,,32,5,8
240.0,10.0,2.5,16.25,5,-118.6096,43,5,212,,,,31,5,8
240.0,-2.5,5.0,16.25,1,-96.2028,19,1,32,7,4,123,,,
240.0,-2.5,5.0,16.25,2,-93.9832,19,5,42,7,4,123,,,
240.0,-2.5,5.0,16.25,3,-92.1826,110,5,307,65,3,111,,,
240.0,-2.5,5.0,16.25,4,-91.9497,106,4,307,65,5,111,,,
240.0,-2.5,5.0,16.25,5,-91.4555,107,4,307,65,3,111,,,
240.0,0.0,5.0,16.25,1,-96.1994,110,5,42,7,4,62,,,
240.0,0.0,5.0,16.25,2,-96.0976,110,5,42,6,4,62,,,
240.0,0.0,5.0,16.25,3,-95.2726,106,1,42,7,3,62,,,
240.0,0.0,5.0,16.25,4,-95.1708,106,4,42,6,4,62,,,
240.0,0.0,5.0,16.25,5,-94.9133,107,1,42,7,3,62,,,
240.0,2.5,5.0,16.25,1,-107.3315,72,1,13,19,3,62,,,
240.0,2.5,5.0,16.25,2,-107.2766,71,1,13,19,3,62,,,
240.0,2.5,5.0,16.25,3,-107.1612,70,1,13,19,3,62,,,
240.0,2.5,5.0,16.25,4,-107.0581,44,1,13,19,3,62,,,
240.0,2.5,5.0,16.25,5,-106.53,80,1,13,19,3,62,,,
240.0,5.0,5.0,16.25,1,-150.2465,110,5,212,7,3,62,,,
240.0,5.0,5.0,16.25,2,-149.9903,107,1,212,7,3,62,,,
240.0,5.0,5.0,16.25,3,-149.9481,106,1,212,7,3,62,,,
240.0,5.0,5.0,16.25,4,-149.86,103,1,212,7,3,62,,,
240.0,5.0,5.0,16.25,5,-149.1047,111,2,212,7,3,62,,,
240.0,7.5,5.0,16.25,1,-111.5823,102,5,66,10,3,142,,,
240.0,7.5,5.0,16.25,2,-111.4049,110,5,66,10,3,142,,,
240.0,7.5,5.0,16.25,3,-111.3742,107,4,66,10,3,142,,,
240.0,7.5,5.0,16.25,4,-111.3466,111,2,66,10,3,142,,,
240.0,7.5,5.0,16.25,5,-111.313,106,4,66,10,3,142,,,
300.0,-5.0,-10.0,3.75,1,10121237430.3,132,4,111,35,3,128,,,
300.0,-5.0,-10.0,3.75,2,10121237432.3,132,4,111,35,3,152,,,
300.0,-5.0,-10.0,3.75,3,10121237432.8,132,4,111,35,3,41,,,
300.0,-5.0,-10.0,3.75,4,10121237433.0,132,4,111,35,3,25,,,
300.0,-5.0,-10.0,3.75,5,10121237433.4,132,4,111,35,3,157,,,
300.0,-2.5,-10.0,3.75,1,10209594314.6,87,4,145,5,2,198,,,
300.0,-2.5,-10.0,3.75,2,10209594314.8,87,4,145,4,2,198,,,
300.0,-2.5,-10.0,3.75,3,10209594318.4,87,4,145,4,2,101,,,
300.0,-2.5,-10.0,3.75,4,10209594733.9,111,2,145,5,2,170,,,
300.0,-2.5,-10.0,3.75,5,10209594734.3,111,2,145,5,2,177,,,
300.0,0.0,-10.0,3.75,1,4299811123.07,8,4,16,,,,25,5,22
300.0,0.0,-10.0,3.75,2,4299811123.27,8,4,16,,,,25,5,25
300.0,0.0,-10.0,3.75,3,4299811123.46,8,4,16,,,,25,5,35
300.0,0.0,-10.0,3.75,4,4299811129.37,8,4,16,,,,37,5,35
300.0,0.0,-10.0,3.75,5,4299811124.8,8,4,16,,,,25,5,17
300.0,2.5,-10.0,3.75,1,694604017.061,79,3,1,,,,23,5,11
300.0,2.5,-10.0,3.75,2,694604018.039,79,3,1,,,,23,5,24
300.0,2.5,-10.0,3.75,3,694604018.129,79,3,1,,,,23,5,5
300.0,2.5,-10.0,3.75,4,694604018.774,79,3,1,,,,23,5,12
300.0,2.5,-10.0,3.75,5,694604018.915,79,3,1,,,,23,5,25
300.0,5.0,-10.0,3.75,1,2796260327.6,53,3,199,32,4,81,,,
300.0,5.0,-10.0,3.75,2,2796260335.61,53,3,199,32,4,85,,,
300.0,5.0,-10.0,3.75,3,2796260340.35,53,3,199,32,4,86,,,
300.0,5.0,-10.0,3.75,4,2796260342.57,53,3,199,32,4,80,,,
300.0,5.0,-10.0,3.75,5,2796260349.03,53,3,199,32,4,106,,,
300.0,7.5,-10.0,3.75,1,639676173.55,47,3,1,60,3,25,,,
300.0,7.5,-10.0,3.75,2,639676174.94,47,3,1,60,3,17,,,
300.0,7.5,-10.0,3.75,3,639676175.201,47,3,1,60,3,27,,,
300.0,7.5,-10.0,3.75,4,639676175.29,47,3,1,60,3,12,,,
300.0,7.5,-10.0,3.75,5,639676177.29,47,3,1,60,3,145,,,
300.0,10.0,-10.0,3.75,1,31283396.8444,137,1,3,60,3,81,,,
300.0,10.0,-10.0,3.75,2,31283401.1712,135,1,3,60,3,81,,,
300.0,10.0,-10.0,3.75,3,31283406.3963,135,1,3,60,3,73,,,
300.0,10.0,-10.0,3.75,4,31283406.9813,135,1,3,60,3,104,,,
300.0,10.0,-10.0,3.75,5,31283407.4945,135,1,3,60,3,198,,,
300.0,-5.0,-7.5,3.75,1,10237030017.1,123,5,84,6,3,128,,,
300.0,-5.0,-7.5,3.75,2,10237030158.1,108,4,84,6,3,128,,,
300.0,-5.0,-7.5,3.75,3,10237030211.1,107,4,84,6,3,128,,,
300.0,-5.0,-7.5,3.75,4,10237030199.1,107,4,84,6,3,117,,,
300.0,-5.0,-7.5,3.75,5,10237030199.9,107,4,84,6,3,189,,,
300.0,-2.5,-7.5,3.75,1,12815840450.5,111,2,56,35,3,114,,,
300.0,-2.5,-7.5,3.75,2,12815840454.4,111,2,56,35,3,128,,,
300.0,-2.5,-7.5,3.75,3,12815840458.0,111,2,56,35,3,152,,,
300.0,-2.5,-7.5,3.75,4,12815840463.3,111,2,56,35,3,183,,,
300.0,-2.5,-7.5,3.75,5,12815840465.1,111,2,56,35,3,120,,,
300.0,0.0,-7.5,3.75,1,4767977533.09,109,5,3,54,3,23,,,
300.0,0.0,-7.5,3.75,2,4767977534.46,109,5,3,54,3,138,,,
300.0,0.0,-7.5,3.75,3,4767977540.47,109,5,3,54,3,33,,,
300.0,0.0,-7.5,3.75,4,4767977541.13,109,5,3,54,3,175,,,
300.0,0.0,-7.5,3.75,5,4767977980.29,109,5,3,54,3,46,,,
300.0,2.5,-7.5,3.75,1,1954066947.32,102,5,182,,,,38,4,5
300.0,2.5,-7.5,3.75,2,2346673979.9,102,5,3,,,,38,4,5
300.0,2.5,-7.5,3.75,3,2552514541.6,117,1,182,14,3,81,,,
300.0,2.5,-7.5,3.75,4,2552514566.59,117,1,182,14,3,80,,,
300.0,2.5,-7.5,3.75,5,2552514567.98,117,1,182,14,3,106,,,
300.0,5.0,-7.5,3.75,1,3264035208.45,17,3,4,6,4,81,,,
300.0,5.0,-7.5,3.75,2,3264035237.04,17,3,4,6,4,86,,,
300.0,5.0,-7.5,3.75,3,3264035237.82,17,3,4,6,4,80,,,
300.0,5.0,-7.5,3.75,4,3264035243.27,17,3,4,6,4,185,,,
300.0,5.0,-7.5,3.75,5,3264035244.68,17,3,4,6,4,66,,,
300.0,7.5,-7.5,3.75,1,2278026882.24,17,3,8,43,3,158,,,
300.0,7.5,-7.5,3.75,2,2278026882.54,17,3,8,43,3,25,,,
300.0,7.5,-7.5,3.75,3,2278026884.52,17,3,8,43,3,26,,,
300.0,7.5,-7.5,3.75,4,2278026884.86,17,3,8,43,3,161,,,
300.0,7.5,-7.5,3.75,5,2278026884.88,17,3,8,43,3,162,,,
300.0,10.0,-7.5,3.75,1,214569486.738,135,4,395,65,3,81,,,
300.0,10.0,-7.5,3.75,2,214569499.384,135,4,395,65,3,101,,,
300.0,10.0,-7.5,3.75,3,214569499.87,135,4,395,65,3,198,,,
300.0,10.0,-7.5,3.75,4,214569500.986,135,4,395,65,3,158,,,
300.0,10.0,-7.5,3.75,5,214569501.205,135,4,395,65,3,25,,,
300.0,-5.0,-5.0,3.75,1,4923422071.79,85,4,1,52,3,199,,,
300.0,-5.0,-5.0,3.75,2,4923422071.92,85,4,1,51,3,199,,,
300.0,-5.0,-5.0,3.75,3,4923422072.14,85,4,1,64,3,199,,,
300.0,-5.0,-5.0,3.75,4,4923422072.87,85,4,1,60,3,199,,,
300.0,-5.0,-5.0,3.75,5,4923422076.37,85,4,1,61,3,199,,,
300.0,-2.5,-5.0,3.75,1,1925326223.09,132,4,95,54,2,128,,,
300.0,-2.5,-5.0,3.75,2,1925326227.18,132,4,95,54,2,77,,,
300.0,-2.5,-5.0,3.75,3,1925326231.91,132,4,95,54,2,123,,,
300.0,-2.5,-5.0,3.75,4,1925326231.94,132,4,95,54,2,4,,,
300.0,-2.5,-5.0,3.75,5,1925326235.81,132,4,95,54,2,14,,,
300.0,0.0,-5.0,3.75,1,11117297868.2,133,3,82,35,3,26,,,
300.0,0.0,-5.0,3.75,2,11117298212.9,133,3,82,35,3,3,,,
300.0,0.0,-5.0,3.75,3,13154161617.0,52,3,182,,,,31,5,12
300.0,0.0,-5.0,3.75,4,13154161642.7,52,3,45,,,,31,5,12
300.0,0.0,-5.0,3.75,5,13154161663.1,52,3,182,,,,31,5,11
300.0,2.5,-5.0,3.75,1,2175584771.96,108,4,4,,,,38,4,5
300.0,2.5,-5.0,3.75,2,2774199433.13,108,4,4,62,5,80,,,
300.0,2.5,-5.0,3.75,3,2774199461.89,108,4,4,62,5,134,,,
300.0,2.5,-5.0,3.75,4,2774199462.44,108,4,4,62,5,98,,,
300.0,2.5,-5.0,3.75,5,2774199464.31,108,4,4,62,5,25,,,
300.0,5.0,-5.0,3.75,1,1447802415.56,109,5,6,,,,25,5,36
300.0,5.0,-5.0,3.75,2,1452330561.78,110,5,6,,,,25,5,9
300.0,5.0,-5.0,3.75,3,1452330569.22,110,5,6,,,,25,5,21
300.0,5.0,-5.0,3.75,4,1452330569.85,110,5,6,,,,25,5,25
300.0,5.0,-5.0,3.75,5,1452330572.84,110,5,6,,,,25,5,22
300.0,7.5,-5.0,3.75,1,8135000995.18,109,5,8,4,4,95,,,
300.0,7.5,-5.0,3.75,2,8135000996.93,109,5,8,4,4,99,,,
300.0,7.5,-5.0,3.75,3,8135000999.1,109,5,8,4,4,119,,,
300.0,7.5,-5.0,3.75,4,8135001000.05,109,5,8,4,4,138,,,
300.0,7.5,-5.0,3.75,5,8135001002.36,109,5,8,4,4,143,,,
300.0,10.0,-5.0,3.75,1,10000278038.8,31,2,8,43,3,126,,,
300.0,10.0,-5.0,3.75,2,10000278039.5,31,2,8,43,3,61,,,
300.0,10.0,-5.0,3.75,3,10000278044.4,116,4,8,43,1,51,,,
300.0,10.0,-5.0,3.75,4,10000278033.2,79,4,8,43,3,51,,,
300.0,10.0,-5.0,3.75,5,10000278034.7,80,4,8,43,3,51,,,
300.0,-5.0,-2.5,3.75,1,14719627116.6,108,4,8,13,3,122,,,
300.0,-5.0,-2.5,3.75,2,14719627134.1,108,4,8,13,3,172,,,
300.0,-5.0,-2.5,3.75,3,14719627194.9,108,4,8,13,3,35,,,
300.0,-5.0,-2.5,3.75,4,14719627467.4,106,4,8,13,3,122,,,
300.0,-5.0,-2.5,3.75,5,14719627484.9,106,4,8,13,3,172,,,
300.0,-2.5,-2.5,3.75,1,9832840749.49,133,3,95,65,3,26,,,
300.0,-2.5,-2.5,3.75,2,9833145003.45,133,3,95,53,1,26,,,
300.0,-2.5,-2.5,3.75,3,9833867552.76,133,3,95,17,4,26,,,
300.0,-2.5,-2.5,3.75,4,9861982773.82,133,3,95,43,1,26,,,
300.0,-2.5,-2.5,3.75,5,9870944979.49,133,3,95,32,4,17,,,
300.0,0.0,-2.5,3.75,1,22466190994.9,8,1,3,1,4,96,,,
300.0,0.0,-2.5,3.75,2,22466191027.8,8,1,3,1,4,126,,,
300.0,0.0,-2.5,3.75,3,22466191037.7,8,1,3,1,4,40,,,
300.0,0.0,-2.5,3.75,4,22466191306.0,8,1,3,1,4,122,,,
300.0,0.0,-2.5,3.75,5,22466192073.4,8,1,3,1,4,145,,,
300.0,2.5,-2.5,3.75,1,10395777628.1,71,1,276,33,3,23,,,
300.0,2.5,-2.5,3.75,2,10395777645.7,71,1,232,33,3,82,,,
300.0,2.5,-2.5,3.75,3,10395777663.5,71,1,276,33,3,82,,,
300.0,2.5,-2.5,3.75,4,10395777768.2,71,1,174,33,3,82,,,
300.0,2.5,-2.5,3.75,5,10395777669.4,71,1,276,33,3,81,,,
300.0,5.0,-2.5,3.75,1,10073293137.8,13,3,81,,,,23,5,11
300.0,5.0,-2.5,3.75,2,10073293371.7,17,3,81,5,3,81,,,
300.0,5.0,-2.5,3.75,3,10073293374.8,17,3,81,5,3,86,,,
300.0,5.0,-2.5,3.75,4,10073293395.8,17,3,81,,,,23,5,10
300.0,5.0,-2.5,3.75,5,10073293402.7,17,3,81,,,,23,5,25
300.0,7.5,-2.5,3.75,1,10083450635.7,102,5,2,,,,37,1,5
300.0,7.5,-2.5,3.75,2,10083450706.7,102,5,2,,,,36,1,5
300.0,7.5,-2.5,3.75,3,10083451260.6,102,5,2,,,,28,1,5
300.0,7.5,-2.5,3.75,4,10083451280.3,102,5,2,,,,29,1,5
300.0,7.5,-2.5,3.75,5,10083451294.6,102,5,2,,,,30,1,5
300.0,10.0,-2.5,3.75,1,9155008994.57,79,3,80,,,,29,5,24
300.0,10.0,-2.5,3.75,2,9155008997.35,79,3,80,,,,29,5,21
300.0,10.0,-2.5,3.75,3,9155008998.08,79,3,80,,,,29,5,20
300.0,10.0,-2.5,3.75,4,9155009116.36,106,4,80,,,,29,5,21
300.0,10.0,-2.5,3.75,5,9155009116.81,107,4,80,,,,29,5,21
300.0,-5.0,0.0,3.75,1,10596400396.2,102,5,3,9,2,51,,,
300.0,-5.0,0.0,3.75,2,10596530023.1,102,5,3,9,2,140,,,
300.0,-5.0,0.0,3.75,3,10597103097.6,102,5,3,9,2,70,,,
300.0,-5.0,0.0,3.75,4,10596400456.6,114,2,3,9,2,51,,,
300.0,-5.0,0.0,3.75,5,10596400473.2,111,2,3,9,2,51,,,
300.0,-2.5,0.0,3.75,1,5157410735.88,138,1,13,7,3,174,,,
300.0,-2.5,0.0,3.75,2,5157822333.5,138,1,13,7,3,86,,,
300.0,-2.5,0.0,3.75,3,5158268197.86,138,1,13,7,3,91,,,
300.0,-2.5,0.0,3.75,4,5158981614.38,138,1,13,7,3,65,,,
300.0,-2.5,0.0,3.75,5,5160989148.55,138,1,13,7,3,26,,,
300.0,0.0,0.0,3.75,1,6668016479.32,52,1,16,6,4,33,,,
300.0,0.0,0.0,3.75,2,6668191336.14,52,1,16,6,4,5,,,
300.0,0.0,0.0,3.75,3,6668241998.75,52,1,16,6,4,29,,,
300.0,0.0,0.0,3.75,4,6680072654.09,52,1,16,6,4,3,,,
300.0,0.0,0.0,3.75,5,6689334685.21,52,1,16,6,4,23,,,
300.0,2.5,0.0,3.75,1,7549439878.74,80,1,95,,,,31,5,20
300.0,2.5,0.0,3.75,2,7549589991.04,79,1,95,,,,31,5,20
300.0,2.5,0.0,3.75,3,7551056227.01,80,1,95,,,,31,5,11
300.0,2.5,0.0,3.75,4,7551117362.86,80,1,95,,,,31,5,29
300.0,2.5,0.0,3.75,5,7551206339.31,79,1,95,,,,31,5,11
300.0,5.0,0.0,3.75,1,10260781665.5,17,3,1,6,3,7,,,
300.0,5.0,0.0,3.75,2,10260781801.1,17,3,1,6,3,4,,,
300.0,5.0,0.0,3.75,3,10260783750.0,17,3,1,6,3,86,,,
300.0,5.0,0.0,3.75,4,10260783936.0,17,3,1,6,3,174,,,
300.0,5.0,0.0,3.75,5,10260784411.3,17,3,1,6,3,173,,,
300.0,7.5,0.0,3.75,1,10015405012.9,17,3,21,15,3,80,,,
300.0,7.5,0.0,3.75,2,10015405029.7,17,3,21,15,3,110,,,
300.0,7.5,0.0,3.75,3,10015405043.7,17,3,21,15,3,17,,,
300.0,7.5,0.0,3.75,4,10015405045.3,17,3,21,15,3,94,,,
300.0,7.5,0.0,3.75,5,10015405055.4,17,3,21,15,3,65,,,
300.0,10.0,0.0,3.75,1,10000140852.6,60,5,9,7,4,94,,,
300.0,10.0,0.0,3.75,2,10000140909.6,60,5,9,7,4,63,,,
300.0,10.0,0.0,3.75,3,10000140801.1,8,5,9,7,4,80,,,
300.0,10.0,0.0,3.75,4,10000140807.3,110,5,9,7,4,80,,,
300.0,10.0,0.0,3.75,5,10000140809.0,104,5,9,7,4,80,,,
300.0,-5.0,2.5,3.75,1,3044126499.28,58,5,3,17,4,51,,,
300.0,-5.0,2.5,3.75,2,3044158243.96,58,5,3,7,4,51,,,
300.0,-5.0,2.5,3.75,3,3044264467.86,58,5,57,18,4,51,,,
300.0,-5.0,2.5,3.75,4,3044298430.05,58,5,57,17,4,51,,,
300.0,-5.0,2.5,3.75,5,3044330174.72,58,5,57,7,4,51,,,
300.0,-2.5,2.5,3.75,1,712976750.874,41,5,3,,,,18,5,20
300.0,-2.5,2.5,3.75,2,739860431.66,41,5,3,,,,18,5,21
300.0,-2.5,2.5,3.75,3,815826651.729,41,5,3,,,,18,5,18
300.0,-2.5,2.5,3.75,4,886041329.39,41,5,3,,,,18,5,6
300.0,-2.5,2.5,3.75,5,914785590.593,41,5,3,,,,18,5,5
300.0,0.0,2.5,3.75,1,10190664663.8,137,5,2,13,3,96,,,
300.0,0.0,2.5,3.75,2,10190664671.0,137,5,2,14,3,96,,,
300.0,0.0,2.5,3.75,3,10190664675.9,137,5,2,60,3,96,,,
300.0,0.0,2.5,3.75,4,10190664679.5,137,5,2,10,2,96,,,
300.0,0.0,2.5,3.75,5,10190664679.9,137,5,2,59,3,96,,,
300.0,2.5,2.5,3.75,1,4354785736.81,79,5,57,65,3,17,,,
300.0,2.5,2.5,3.75,2,4354787750.58,80,5,57,65,3,17,,,
300.0,2.5,2.5,3.75,3,4355851035.9,114,2,57,65,3,17,,,
300.0,2.5,2.5,3.75,4,4355861017.94,111,2,57,65,3,17,,,
300.0,2.5,2.5,3.75,5,4362985253.7,134,5,57,65,3,17,,,
300.0,5.0,2.5,3.75,1,4477927755.79,17,3,61,61,3,15,,,
300.0,5.0,2.5,3.75,2,4477937283.1,80,4,61,61,3,15,,,
300.0,5.0,2.5,3.75,3,4477928156.19,47,4,61,61,3,15,,,
300.0,5.0,2.5,3.75,4,4477934050.92,79,4,61,61,3,15,,,
300.0,5.0,2.5,3.75,5,4477928175.05,52,4,61,61,3,15,,,
300.0,7.5,2.5,3.75,1,10000105349.7,80,5,9,,,,23,5,24
300.0,7.5,2.5,3.75,2,10000127879.3,110,5,9,,,,23,5,25
300.0,7.5,2.5,3.75,3,10000273882.2,110,5,95,,,,25,5,21
300.0,7.5,2.5,3.75,4,10000296433.0,110,5,95,,,,25,5,25
300.0,7.5,2.5,3.75,5,10000273899.0,110,5,95,,,,18,5,21
300.0,10.0,2.5,3.75,1,9999999877.52,80,5,9,,,,23,5,24
300.0,10.0,2.5,3.75,2,9999999876.32,79,5,9,,,,23,5,24
300.0,10.0,2.5,3.75,3,9999999895.72,79,5,9,,,,23,5,30
300.0,10.0,2.5,3.75,4,9999999883.88,43,5,9,,,,23,5,30
300.0,10.0,2.5,3.75,5,9999999896.91,80,5,9,,,,23,5,30
300.0,-5.0,5.0,3.75,1,1217762283.7,80,5,3,65,3,177,,,
300.0,-5.0,5.0,3.75,2,1217762289.88,80,5,57,65,3,177,,,
300.0,-5.0,5.0,3.75,3,1217762295.46,80,5,10,65,3,177,,,
300.0,-5.0,5.0,3.75,4,1217762300.5,80,5,64,65,3,177,,,
300.0,-5.0,5.0,3.75,5,1217762313.4,80,5,49,65,3,177,,,
300.0,-2.5,5.0,3.75,1,2858901874.76,41,1,3,53,3,96,,,
300.0,-2.5,5.0,3.75,2,2858903176.18,41,1,49,53,3,96,,,
300.0,-2.5,5.0,3.75,3,2858903730.34,41,1,31,53,3,96,,,
300.0,-2.5,5.0,3.75,4,2858909305.43,41,1,32,53,3,96,,,
300.0,-2.5,5.0,3.75,5,2859486780.79,41,1,93,53,3,96,,,
300.0,0.0,5.0,3.75,1,5201251939.49,41,1,49,,,,28,5,4
300.0,0.0,5.0,3.75,2,5207710478.63,79,1,51,,,,28,5,4
300.0,0.0,5.0,3.75,3,5207724718.96,79,1,2,,,,28,5,4
300.0,0.0,5.0,3.75,4,5207741721.12,79,1,57,,,,28,5,4
300.0,0.0,5.0,3.75,5,5208145074.32,79,1,63,,,,28,5,4
300.0,2.5,5.0,3.75,1,10111877911.6,138,4,57,60,5,172,,,
300.0,2.5,5.0,3.75,2,10111736076.1,111,2,57,60,5,172,,,
300.0,2.5,5.0,3.75,3,10111736107.3,111,2,57,61,5,172,,,
300.0,2.5,5.0,3.75,4,10111736154.3,111,2,57,59,5,172,,,
300.0,2.5,5.0,3.75,5,10111736157.7,111,2,57,56,5,172,,,
300.0,5.0,5.0,3.75,1,10007204943.4,111,2,57,,,,32,1,4
300.0,5.0,5.0,3.75,2,10007204946.3,111,2,57,,,,31,1,4
300.0,5.0,5.0,3.75,3,10007205117.7,111,2,61,,,,32,1,4
300.0,5.0,5.0,3.75,4,10007205120.6,111,2,61,,,,31,1,4
300.0,5.0,5.0,3.75,5,10007205126.8,111,2,10,,,,32,1,4
300.0,7.5,5.0,3.75,1,10000006147.5,111,2,10,,,,37,1,14
300.0,7.5,5.0,3.75,2,10000006148.3,114,2,10,,,,37,1,14
300.0,7.5,5.0,3.75,3,10000006170.0,111,2,95,,,,37,1,14
300.0,7.5,5.0,3.75,4,10000006177.4,111,2,42,,,,37,1,14
300.0,7.5,5.0,3.75,5,10000006265.4,111,2,31,,,,37,1,14
300.0,10.0,5.0,3.75,1,9999999654.49,44,4,21,,,,23,5,30
300.0,10.0,5.0,3.75,2,9999999655.79,43,4,21,,,,23,5,30
300.0,10.0,5.0,3.75,3,9999999656.54,46,4,21,,,,23,5,30
300.0,10.0,5.0,3.75,4,9999999663.92,44,4,13,,,,23,5,30
300.0,10.0,5.0,3.75,5,9999999665.23,43,4,13,,,,23,5,30
300.0,-2.5,-10.0,11.25,1,92603108.7526,13,5,4,,,,17,5,11
300.0,-2.5,-10.0,11.25,2,92603108.9585,13,5,4,,,,30,5,11
300.0,-2.5,-10.0,11.25,3,92603109.0374,13,5,4,,,,37,5,11
300.0,-2.5,-10.0,11.25,4,92603109.0712,13,5,4,,,,36,5,11
300.0,-2.5,-10.0,11.25,5,92603109.2829,13,5,4,,,,31,5,11
300.0,2.5,-10.0,11.25,1,113350557.162,138,1,4,66,5,107,,,
300.0,2.5,-10.0,11.25,2,113350557.212,138,1,4,66,5,96,,,
300.0,2.5,-10.0,11.25,3,113350557.247,138,1,4,66,5,98,,,
300.0,2.5,-10.0,11.25,4,113350557.259,138,1,4,66,5,110,,,
300.0,2.5,-10.0,11.25,5,113350557.296,138,1,4,66,5,10,,,
300.0,-2.5,-7.5,11.25,1,1996773310.06,8,1,4,35,4,80,,,
300.0,-2.5,-7.5,11.25,2,1996773310.92,8,1,4,35,4,24,,,
300.0,-2.5,-7.5,11.25,3,1996773311.01,8,1,4,35,4,17,,,
300.0,-2.5,-7.5,11.25,4,1996773311.03,8,1,4,35,4,190,,,
300.0,-2.5,-7.5,11.25,5,1996773311.64,8,1,4,35,4,86,,,
300.0,0.0,-7.5,11.25,1,58528743.02,47,1,8,38,4,103,,,
300.0,0.0,-7.5,11.25,2,58528743.0564,47,1,8,38,4,3,,,
300.0,0.0,-7.5,11.25,3,58528743.0887,47,1,8,38,4,5,,,
300.0,0.0,-7.5,11.25,4,58528743.1477,47,1,8,38,4,37,,,
300.0,0.0,-7.5,11.25,5,58528743.558,47,1,8,38,4,82,,,
300.0,-5.0,5.0,11.25,1,35561.6683,114,2,10,,,,15,6,20
300.0,-5.0,5.0,11.25,2,35566.0494,114,2,95,,,,15,6,20
300.0,-5.0,5.0,11.25,3,35570.3787,114,2,31,,,,15,6,20
300.0,-5.0,5.0,11.25,4,35571.6795,114,2,60,,,,15,6,20
300.0,-5.0,5.0,11.25,5,35571.8231,114,2,49,,,,15,6,20
300.0,-2.5,-10.0,12.5,1,111876828.094,58,5,1,32,4,199,,,
300.0,-2.5,-10.0,12.5,2,111876828.208,58,5,1,32,4,86,,,
300.0,-2.5,-10.0,12.5,3,111876828.374,58,5,1,32,4,57,,,
300.0,-2.5,-10.0,12.5,4,111876828.384,58,5,1,32,4,66,,,
300.0,-2.5,-10.0,12.5,5,111876828.49,58,5,1,32,4,5,,,
300.0,0.0,-10.0,12.5,1,33719109.6157,8,1,4,38,4,86,,,
300.0,0.0,-10.0,12.5,2,33719109.826,8,1,4,38,4,55,,,
300.0,0.0,-10.0,12.5,3,33719110.0006,8,1,4,38,4,7,,,
300.0,0.0,-10.0,12.5,4,33719110.0765,8,1,4,38,4,103,,,
300.0,0.0,-10.0,12.5,5,33719110.27,8,1,4,38,4,63,,,
300.0,2.5,-10.0,12.5,1,323572.4817,8,1,3,38,4,86,,,
300.0,2.5,-10.0,12.5,2,323572.5324,8,1,3,38,4,40,,,
300.0,2.5,-10.0,12.5,3,323572.5407,8,1,3,38,4,123,,,
300.0,2.5,-10.0,12.5,4,323572.5415,8,1,3,38,4,96,,,
300.0,2.5,-10.0,12.5,5,323572.543,8,1,3,38,4,23,,,
300.0,10.0,-10.0,12.5,1,-200.5551,80,4,94,61,3,158,,,
300.0,10.0,-10.0,12.5,2,-200.5285,80,4,94,61,3,161,,,
300.0,10.0,-10.0,12.5,3,-200.5211,80,4,94,61,3,142,,,
300.0,10.0,-10.0,12.5,4,-200.5172,80,4,94,61,3,59,,,
300.0,10.0,-10.0,12.5,5,-200.5107,80,4,94,61,3,163,,,
300.0,-5.0,-7.5,12.5,1,1571199618.46,13,5,1,,,,23,5,11
300.0,-5.0,-7.5,12.5,2,1571199618.68,13,5,1,,,,37,5,11
